"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.04149253731343284","0.09014925373134328","35.34239606054339","1","1.0","1.0","1.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.04165402297356828","0.09037163455687945","35.71082017649881","1","1.0","1.0","1.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.04181664186923658","0.09059102917191994","36.07234990990793","1","1.0","1.0","1.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.04198037941064408","0.09080745757515751","36.42655677540192","1","1.0","1.0","1.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.04214522100799712","0.09102093976528491","36.77301607095226","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.04231115207150208","0.09123149574099489","37.11130807894934","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.04247815801136529","0.0914391455009802","37.441019279413744","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.04264622423779313","0.09164390904393363","37.76174356342101","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.04281533616099192","0.09184580636854789","38.07308344886602","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.04298547919116803","0.09204485747351575","38.37465128519034","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.04315663873852782","0.09224108235752997","38.66607043789697","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.04332880021327763","0.0924345010192833","38.9469764608981","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.04350194902562383","0.0926251334574685","39.21701822669622","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.04367607058577276","0.09281299967077834","39.475859030101674","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.04385115030393078","0.09299811965790554","39.72317764614272","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.044027173590304246","0.09318051341754285","39.95866933498198","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.0442041258550995","0.09336020094838308","40.18204679970529","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.044381992508522906","0.09353720224911892","40.39304107325742","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.044560758960780815","0.09371153731844317","40.59140234748587","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.04474041062207958","0.09388322615504856","40.77690072671974","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.04492093290262554","0.09405228875762786","40.94932690052186","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.04510231121262507","0.09421874512487381","41.10849274827621","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.04528453096228452","0.09438261525547918","41.25423184653362","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.04546757756181024","0.09454391914813673","41.386399894248996","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.04565143642140858","0.09470267680153917","41.504875058843865","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.04583609295128589","0.0948589082143793","41.60955821054762","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.046021532561648544","0.09501263338534986","41.700373089732906","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.046207740662702876","0.09516387231314359","41.77726635791413","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.04639470266465524","0.09531264499645326","41.84020758100952","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.04658240397771199","0.09545897143397164","41.88918909737433","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.04677083001207949","0.09560287162439146","41.92422582064929","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.04695996617796409","0.09574436556640549","41.94535493227185","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.04714979788557214","0.09588347325870646","41.95263551110531","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.04734031054510999","0.09602021469998716","41.9461480639613","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.04753148956678399","0.09615460988894031","41.92599399685212","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.047723320360800514","0.09628667882425869","41.89229498954115","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.0479157883373659","0.09641644150463503","41.84519232666865","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.0481088789066865","0.09654391792876212","41.78484615314003","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.04830257747896868","0.09666912809533267","41.71143466712991","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.04849686946441878","0.09679209200303945","41.62515327309132","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.048691740273243155","0.09691282965057525","41.52621367978987","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.048887175315648165","0.09703136103663278","41.41484295459433","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.04908316000184016","0.09714770615990483","41.29128255182804","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.049279679742025496","0.0972618850190841","41.1557873117078","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.04947671994641052","0.09737391761286342","41.00862442248924","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.04967426602520159","0.09748382393993549","40.85007238768379","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.049872303388605065","0.09759162399899307","40.680419960536405","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.050070817446827294","0.09769733778872894","40.49996509008438","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.05026979361007462","0.09780098530783583","40.30901385168083","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.05046921728855342","0.0979025865550065","40.10787939793197","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.05066907389247002","0.09800216152893372","39.89688091322639","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.05086934883203079","0.09809973022831021","39.67634256393122","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.05107002751744208","0.09819531265182876","39.44659250693175","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.051271095358910244","0.0982889287981821","39.20796188432435","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.05147253776664164","0.09838059866606301","38.96078385507129","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.05167434015084261","0.09847034225416422","38.70539267392681","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.05187648792171952","0.09855817956117849","38.44212277518701","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.05207896648947871","0.09864413058579859","38.17130789861761","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.05228176126432655","0.09872821532671724","37.893280273670975","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.05248485765646938","0.09881045378262723","37.608369802145326","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.05268824107611356","0.09889086595222132","37.31690332777066","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.052891896933465445","0.09896947183419223","37.01920390052996","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.05309581063873138","0.09904629142723274","36.715590121858654","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.053299967602117734","0.09912134473003559","36.406375501283534","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.05350435323383084","0.09919465174129355","36.09186787921984","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.053708952944077064","0.09926623245969936","35.77236887384126","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.05391375214306275","0.09933610688394576","35.448173384807106","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.05411873624099427","0.09940429501272556","35.11956912343613","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.054323890648077966","0.09947081684473144","34.786836198537436","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.05452920077452019","0.09953569237865623","34.45024672793481","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.054734652030527305","0.0995989416131926","34.11006449987549","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.05494022982630564","0.09966058454703339","33.76654466235915","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.055145919572061566","0.09972064117887128","33.41993345492563","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.05535170667800143","0.09977913150739909","33.07046796996516","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.055557576554331606","0.09983607553130952","32.7183759484169","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.05576351461125843","0.09989149324929537","32.36387560832342","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.05596950625898826","0.09994540466004938","32.00717549086198","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.05617553690772743","0.0999978297622643","31.648474360902693","1","0.0","0.0","0.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.05638159196768233","0.10004878855463287","31.287961092789182","1","1.0","1.0","1.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.056587656849059295","0.10009830103584784","30.925814617762093","1","1.0","1.0","1.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.05679371696206467","0.100146387204602","30.562203865346728","1","1.0","1.0","1.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.056999757716904825","0.1001930670595881","30.19728774513904","1","1.0","1.0","1.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.05720576452378609","0.10023836059949887","29.83121512385388","1","1.0","1.0","1.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.05741172279291484","0.10028228782302706","29.46412484624225","1","1.0","1.0","1.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.057617617934497434","0.10032486872886545","29.096145742728275","1","1.0","1.0","1.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.0578234353587402","0.1003661233157068","28.72739666407064","1","1.0","1.0","1.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.05802916047584951","0.10040607158224382","28.35798652781851","1","1.0","1.0","1.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.05823477869603171","0.10044473352716932","27.98801436584707","1","1.0","1.0","1.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.058440275429493156","0.10048212914917601","27.617569378889595","1","1.0","1.0","1.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.0586456360864402","0.10051827844695665","27.246731015874207","1","1.0","1.0","1.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.058850846077079196","0.10055320141920403","26.87556901670339","1","1.0","1.0","1.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.059055890811616496","0.10058691806461087","26.504143509113042","1","1.0","1.0","1.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.05926075570025847","0.10061944838186997","26.132505065163283","1","1.0","1.0","1.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.05946542615321144","0.10065081236967402","25.76069476404125","1","1.0","1.0","1.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.05966988758068179","0.1006810300267158","25.38874428602405","1","1.0","1.0","1.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.05987412539287586","0.10071012135168808","25.016675946551008","1","1.0","1.0","1.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.060078124999999996","0.10073810634328359","24.644502789424568","1","1.0","1.0","1.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.060281871812260565","0.1007650050001951","24.272228614009475","1","1.0","1.0","1.0"
"CURVE 14","0.08304114271545457","37.92131594342272","21.55730687329231","0.060485351239863906","0.10079083732111538","23.899848037284386","1","1.0","1.0","1.0"
