"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.01356688940702979","0.09810894600787566","19.186508644198387","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.013839094176221249","0.09826778511502848","19.631207805004387","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.014109433302238806","0.09842331312189055","20.08424065270213","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.01437792087668803","0.09857555707295737","20.54558090105154","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.014644570991174497","0.09872454401272447","21.015186855832777","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.014909397737303777","0.09887030098568741","21.493000437759843","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.015172415206681436","0.09901285503634172","21.978946176783744","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.01543363749091305","0.09915223320918296","22.47293018856016","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.015693078681604185","0.09928846254870664","22.97483914785576","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.015950752870360418","0.09942157009940834","23.48453923682011","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.016206674148787313","0.09955158290578356","24.001875107459202","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.016460856608490445","0.09967852801232788","24.526668826662107","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.016713314341075383","0.09980243246353679","25.05871884094156","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.0169640614381477","0.09992332330390588","25.597798948582472","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.017213111991312965","0.10004122757793064","26.143657287706446","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.01746048009217675","0.10015617233010667","26.696015357262187","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.017706179832344623","0.10026818460492945","27.254567068183746","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.01795022530342216","0.10037729144689454","27.818977832584537","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.018192630597014925","0.1004835199004975","28.388883711359842","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.018433409804728493","0.10058689701023388","28.963890619082306","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.018672577018168435","0.10068744982059916","29.543573592252557","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.018910146328940322","0.10078520537608893","30.12747614605451","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.019146131828649722","0.10088019072119869","30.715109710417916","1","1.0","1.0","1.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.019380547608902204","0.10097243290042403","31.305953175196034","1","1.0","1.0","1.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.01961340776130335","0.10106195895826045","31.899452533135225","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.01984472637745872","0.10114879593920352","32.49502065757103","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.020074517548973884","0.10123297088774877","33.092037193121094","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.020302795367454416","0.10131451084839174","33.689848605637074","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.02052957392450589","0.10139344286562792","34.287768369216145","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.020754867311733875","0.10146979398395294","34.885077311427814","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.02097868962074394","0.10154359124786226","35.481024146017084","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.021201054943141655","0.10161486170185148","36.074826154562146","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.021421977370532592","0.10168363239041608","36.66567007964297","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.02164147099452232","0.10174993035805167","37.25271318413437","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.021859549906716416","0.10181378264925373","37.835084528471995","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.02207622819872045","0.10187521630851783","38.41188642489793","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.02229151996213999","0.10193425838033948","38.98219610802872","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.022505439288580596","0.1019909359092143","39.54506760588171","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.022718000269647858","0.10204527593963773","40.09953380521375","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.022929216996947333","0.10209730551610537","40.64460871371444","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.0231391035620846","0.10214705168311272","41.17928992890713","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.023347674056665227","0.10219454148515539","41.702561272755666","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.023554942572294776","0.10223980196672884","42.21339562319758","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.023760923200578835","0.10228286017232864","42.71075789440117","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.023965630033122957","0.10232374314645035","43.19360817862972","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.024169077161532725","0.1023624779335895","43.66090503072507","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.024371278677413715","0.10239909157824159","44.111608861125305","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.02457224867237148","0.10243361112490222","44.54468543240698","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.024772001238011602","0.10246606361806689","44.95910943927038","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.024970550465939646","0.10249647610223116","45.35386815699796","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.025167910447761194","0.10252487562189054","45.727965090137005","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.025364095275081808","0.10255128922154062","46.08042367599936","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.025559119039507052","0.1025757439456769","46.41029092170127","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.02575299583264251","0.10259826683879493","46.716641043346954","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.02594573974609375","0.10261888494539025","46.99857899092503","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.02613736487146634","0.1026376253099584","47.25524391191156","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.02632788530036585","0.10265451497699492","47.485812470730394","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.026517315124397846","0.10266958099099534","47.689501999389954","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.02670566843516791","0.10268285039645522","47.86557350777401","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.02689295932428161","0.1026943502378701","48.01333448025487","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.02707920188334451","0.10270410755973551","48.132141418313964","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.027264410203962187","0.102712149406547","48.22140219064189","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.027448598377740205","0.10271850282280007","48.28057807577738","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.027631780496284144","0.10272319485299031","48.30918554632242","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.02781397065119957","0.10272625254161323","48.30679776327368","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.027995182934092054","0.10272770293316438","48.27304575271439","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.028175431436567165","0.10272757307213931","48.207619288913186","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.028354730250230477","0.10272589000303356","48.11026744344843","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.028533093466687563","0.10272268077034263","47.980798832552075","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.028710535177543982","0.10271797241856212","47.819081532667624","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.028887069474405315","0.1027117919921875","47.62504269971521","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.029062710448877135","0.10270416653571439","47.39866786506631","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.02923747219256501","0.10269512309363828","47.139999951525986","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.029411368797074504","0.10268468871045469","46.849137994475235","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.029584414354011195","0.1026728904306592","46.52623560116241","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.02975662295498065","0.10265975529874735","46.17149915491317","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.029928008691588445","0.10264531035921468","45.785185789490285","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.030098585655440144","0.1026295826565567","45.36760114524266","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.030268367938141322","0.10261259923526896","44.91909695542296","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.03043736963129755","0.10259438713984702","44.44006842021137","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.0306056048265144","0.1025749734147864","43.930951496271305","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.030773087615397435","0.10255438510458266","43.39222002342365","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.030939832089552234","0.10253264925373133","42.824382774848736","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.031105852340584363","0.10250979290672796","42.22798043376091","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.0312711624600994","0.10248584310806806","41.60358252398011","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.031435776539702906","0.10246082690224718","40.9517843168445","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.03159970867100047","0.10243477133376087","40.273203753893455","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.03176297294559763","0.10240770344710468","39.568478346815716","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.031925583455099986","0.10237965028677412","38.83826219418189","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.032087554291113096","0.10235063889726476","38.083222976659485","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.03224889954524253","0.10232069632307213","37.304039099808065","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.03240963330909386","0.10228984960869175","36.50139689867486","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.03256976967427267","0.10225812579861919","35.675987957455135","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.03272932273238452","0.10222555193734997","34.828506567363","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.03288830657503498","0.10219215506937965","33.95964729926389","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.033046735293829614","0.10215796223920375","33.07010274109193","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.033204622980374","0.10212300049131781","32.16056139103853","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.033361983726273706","0.10208729687021739","31.231705680978425","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.03351883162313432","0.10205087842039799","30.28421020901461","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.033675180762561395","0.1020137721863552","29.318740122003145","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.0338310452361605","0.10197600521258453","28.33594966355478","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.033986439135537214","0.10193760454358153","27.336480916267615","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.0341413765522971","0.10189859722384173","26.320962701206334","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.034295871578045735","0.10185901029786067","25.29000966763656","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.03444993830438869","0.10181887081013391","24.244221541451108","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.03460359082293153","0.10177820580515695","23.184182556747306","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.034756843225279846","0.10173704232742538","22.110461041480836","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.03490970960303919","0.10169540742143468","21.02360918237478","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.03506220404781512","0.10165332813168047","19.924162928680467","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.03521434065121323","0.10161083150265822","18.812642073689663","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.03536613350483908","0.10156794457886349","17.689550460481357","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.035517596700298255","0.10152469440479184","16.55537635491665","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.035668744329196304","0.10148110802493877","15.410592933518744","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.03581959048313881","0.10143721248379987","14.255658920294929","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.03597014925373134","0.10139303482587064","13.091019356946363","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.03612043202812992","0.10134859815758852","13.0301000842","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.03627043937569234","0.10130390983315843","12.969590621536558","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.036420169161326864","0.10125897326872717","12.909488133117666","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.036569619249941704","0.10121379188044154","12.849789740343878","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.03671878750644513","0.10116836908444836","12.790492508336749","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.0368676717957454","0.10112270829689443","12.731593464261358","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.03701626998275074","0.10107681293392656","12.673089581052066","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.03716457993236941","0.10103068641169154","12.614977781756284","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.037312599509509645","0.10098433214633618","12.557254947118413","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.0374603265790797","0.10093775355400729","12.499917918200126","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.03760775900598783","0.10089095405085169","12.442963470862805","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.037754894655142264","0.10084393705301617","12.386388349454037","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.03790173139145127","0.10079670597664751","12.330189246135355","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.03804826707982306","0.10074926423789256","12.274362806855375","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.038194499585165916","0.10070161525289811","12.218905634162699","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.03834042677238807","0.10065376243781095","12.163814270518674","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.03848604650639775","0.10060570920877789","12.109085231604432","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.03863135665210325","0.10055745898194574","12.054714965912435","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.03877635507441279","0.10050901517346131","12.000699886529041","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.03892103963823461","0.10046038119947139","11.947036356089423","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.03906540820847697","0.10041156047612279","11.893720684397488","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.0392094586500481","0.10036255641956233","11.840749131398539","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.039353188827856274","0.10031337244593683","11.788117912246335","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.0394965966068097","0.10026401197139304","11.735823185789242","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.03963967985181667","0.1002144784120778","11.68386106425983","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.039782436427785395","0.1001647751841379","11.632227601778437","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.039924864199624134","0.10011490570372016","11.580918801767078","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.04006696103224114","0.10006487338697138","11.529930622655813","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.04020872479054465","0.10001468165003836","11.479258948015252","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.040350153339442925","0.09996433390906793","11.428899616766637","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.0404912445438442","0.09991383358020688","11.378848408476657","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.04063199626865672","0.09986318407960199","11.329101053622441","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.04077240637878874","0.09981238882340009","11.279653200723002","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.0409124727391485","0.09976145122774796","11.230500445470868","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.041052193214644254","0.09971037470879245","11.181638332150504","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.04119156567018425","0.09965916268268034","11.133062319548438","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.041330587970676715","0.09960781856555842","11.084767817199273","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.04146925798102991","0.09955634577357352","11.036750150057307","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.04160757356615209","0.09950474772287242","10.98900458781227","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.0417455325909515","0.09945302782960198","10.941526312724418","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.04188313292033637","0.09940118950990895","10.894310441674122","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.04202037241921497","0.09934923617994014","10.847352008326913","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.04215724895249552","0.09929717125584238","10.800645972659439","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.04229376038508629","0.09924499815376243","10.754187198376906","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.042429904581895515","0.09919272028984714","10.707970482126003","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.042565679407831444","0.09914034108024332","10.661990523195817","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.042701082727802334","0.09908786394109774","10.616241927856146","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.04283611240671642","0.09903529228855722","10.570719214543178","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.04297076630948195","0.09898262953876855","10.525416801825923","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.04310504230100717","0.09892987910787858","10.480328999445332","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.043238938246200335","0.09887704441203408","10.435450027064897","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.043372452009969684","0.09882412886738184","10.390773995620455","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.04350558145722347","0.09877113589006871","10.346294891834491","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.04363832445286993","0.09871806889624145","10.302006595817684","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.04377067886181732","0.09866493130204691","10.257902862895019","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.04390264254897388","0.09861172652363184","10.213977339449245","1","0.0","0.0","0.0"
"CURVE 6","0.08855730126522138","25.838307585738086","21.55117082563984","0.04403421337924786","0.09855845797714309","10.170223521632943","1","0.0","0.0","0.0"
