"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.061570474366050454","0.09871812674536634","21.67683328139375","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.06177932435600319","0.09875782753104594","21.919465059030724","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.06198686738512409","0.0987962822771784","22.15936123601568","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.06219311718917011","0.09883350400782343","22.396245324027063","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.0623980875038982","0.09886950574704069","22.629834435442213","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.06260179206506529","0.09890430051888992","22.859839526425485","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.06280424460842834","0.09893790134743077","23.0859656937491","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.06300545886974429","0.09897032125672296","23.307912443877456","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.06320544858477008","0.09900157327082619","23.52537406696727","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.06340422748926267","0.09903167041380014","23.738039947986046","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.06360180931897898","0.09906062570970449","23.94559498147876","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.06379820780967597","0.09908845218259896","24.147719965710678","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.06399343669711059","0.09911516285654323","24.34409203170859","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.06418750971703979","0.099140770755597","24.53438512076153","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.0643804406052205","0.09916528890381997","24.718270448888514","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.06457224309740967","0.09918873032527183","24.895417024360675","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.06476293092936425","0.09921110804401227","25.065492184458567","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.06495251783684117","0.09923243508410098","25.228162126801905","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.06514101755559738","0.09925272446959767","25.383092517242133","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.06532844382138987","0.09927198922456201","25.5299490509673","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.06551481036997554","0.09929024237305371","25.668398081465718","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.06570013093711131","0.09930749693913246","25.798107244439276","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.06588441925855418","0.09932376594685798","25.918746104908053","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.06606768907006107","0.0993390624202899","26.02998679764632","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.06624995410738893","0.09935339938348799","26.131504723610263","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.0664312281062947","0.0993667898605119","26.222979197796928","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.06661152480253532","0.09937924687542134","26.304094150939093","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.06679085793186774","0.09939078345227598","26.374538800130612","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.06696924123004894","0.09940141261513555","26.434008366232213","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.06714668843283582","0.0994111473880597","26.482204732600174","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.06732321327598535","0.09942000079510817","26.51883716279209","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.06749882949525444","0.09942798586034063","26.54362296470549","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.06767355082640006","0.09943511560781677","26.55628817400731","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.06784739100517918","0.09944140306159631","26.556568222453244","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.0680203637673487","0.09944686124573891","26.544208589028514","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.06819248284866561","0.0994515031843043","26.518965438147156","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.06836376198488682","0.09945534190135215","26.480606259450255","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.06853421491176928","0.09945839042094215","26.42891044308852","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.06870385536506995","0.09946066176713401","26.363669890606293","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.06887269708054577","0.09946216896398742","26.284689561330197","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.06904075379395368","0.09946292503556206","26.19178799436642","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.06920803924105061","0.09946294300591767","26.084797842774705","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.06937456715759355","0.09946223589911389","25.963566314958594","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.0695403512793394","0.09946081673921045","25.827955654111285","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.06970540534204513","0.09945869855026701","25.67784351823445","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.06986974308146768","0.09945589435634328","25.51312337875132","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07003337823336397","0.09945241718149896","25.333704856535842","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.070196324533491","0.09944828004979375","25.139514035308405","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07035859571760568","0.09944349598528734","24.93049371054281","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07052020552146496","0.09943807801203941","24.706603640616823","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07068116768082579","0.09943203915410966","24.467820729978744","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07084149593144509","0.0994253924355578","24.214139196749034","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07100120400907983","0.0994181508804435","23.945570661258742","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07116030564948696","0.09941032751282648","23.662144237980442","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07131881458842342","0.09940193535676643","23.363906590361864","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07147674456164611","0.09939298743632302","23.050921902234986","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07163410930491204","0.09938349677555597","22.723271857477485","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07179092255397815","0.09937347639852495","22.381055552781657","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07194719804460137","0.09936293932928966","22.024389413343712","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07210294951253862","0.09935189859190982","21.65340702470949","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07225819069354687","0.0993403672104451","21.26825896536161","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07241293532338308","0.09932835820895522","20.86911258911385","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07256719490781946","0.09931588250013132","21.03327505238596","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07272097203268935","0.09930294255119058","21.198434153805046","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07287426705384135","0.0992895387179816","21.36458480931069","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07302708032712414","0.099275671356353","21.531721578442507","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07317941220838631","0.09926134082215343","21.69983863241979","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07333126305347651","0.09924654747123149","21.86892976090503","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07348263321824333","0.09923129165943581","22.038988364979936","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07363352305853545","0.09921557374261505","22.210007432495573","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07378393293020143","0.0991993940766178","22.38197956010929","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07393386318908995","0.09918275301729268","22.55489691050651","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07408331419104959","0.09916565092048833","22.72875123374231","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07423228629192903","0.09914808814205339","22.903533837995024","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07438077984757684","0.09913006503783649","23.079235592458627","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07452879521384168","0.0991115819636862","23.25584693055834","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07467633274657215","0.09909263927545121","23.433357803992116","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.0748233928016169","0.0990732373289801","23.611757721967958","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07496997573482454","0.09905337648012151","23.791035706133354","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07511608190204373","0.09903305708472408","23.971180306947776","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07526171165912306","0.09901227949863643","24.152179577781943","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07540686536191114","0.09899104407770717","24.334021091821842","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07555154336625663","0.09896935117778495","24.516691902125356","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07569574602800816","0.09894720115471836","24.700178556653565","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07583947370301432","0.09892459436435606","24.8844670879432","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07598272674712377","0.09890153116254664","25.069543002382765","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.0761255055161851","0.09887801190513879","25.255391272291337","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07626781036604698","0.09885403694798105","25.44199632568056","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07640964165255798","0.0988296066469221","25.629342050609342","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07655099973156677","0.09880472135781057","25.81741178654879","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07669188495892197","0.09877938143649505","26.00618830196236","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07683229769047219","0.0987535872388242","26.19565379697513","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07697223828206606","0.09872733912064663","26.38578991519072","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07711170708955223","0.09870063743781096","26.57657770721493","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.0772507044687793","0.09867348254616581","26.76799764882486","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07738923077559588","0.09864587480155984","26.96002962055255","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07752728636585063","0.09861781455984166","27.152652908848943","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07766487159539216","0.09858930217685986","27.345846204391094","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07780198682006909","0.0985603380084631","27.539587585050683","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07793863239573007","0.09853092241050002","27.733854533570003","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07807480867822371","0.0985010557388192","27.92862390010136","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07821051602339861","0.0984707383492693","28.123871935651426","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07834575478710344","0.09843997059769893","28.319574262020883","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07848052532518679","0.09840875283995672","28.515705869414592","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07861482799349731","0.0983770854318913","28.71224113775799","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07874866314788362","0.09834496872935129","28.909153814826226","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07888203114419433","0.09831240308818533","29.106416999687386","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07901493233827807","0.098279388864242","29.304003187340616","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.0791473670859835","0.09824592641337","29.501884205737117","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.0792793357431592","0.09821201609141791","29.700031276761234","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07941083866565382","0.09817765825423436","29.89841496483392","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07954187620931598","0.09814285325766796","30.09700522202909","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07967244872999431","0.09810760145756735","30.29577134448278","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.0798025565835374","0.09807190320978117","30.494681996730836","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.07993220012579393","0.09803575887015802","30.693705233912148","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.0800613797126125","0.09799916879454654","30.892808441076564","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.08019009569984172","0.09796213333879536","31.09195841452081","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.08031834844333022","0.09792465285875311","31.291121310613285","1","0.0","0.0","0.0"
"CURVE 11","0.08641421860275243","42.45414978621437","30.072313655558652","0.08044613829892668","0.09788672771026839","31.490262657497105","1","0.0","0.0","0.0"
